rainfall_mm,rainfall_intensity,river_level_m,river_level_change,soil_moisture,humidity,temperature,elevation_m,historical_flood_count,flood_risk
239.1886097338661,52.692908395181355,6.447468862695038,2.1753436485944655,52.105421181224344,98.578422250508,17.48732867286044,56.10350492661497,9,CRITICAL
44.97522820463213,74.52439314475848,4.308865423156015,0.8593992148162086,47.74508541715504,75.33617099482063,34.83128632005087,1571.040574883834,2,MODERATE
68.77541856979245,65.67848138393127,11.051918530652955,1.150092400812194,26.04473274898367,94.17763044163941,13.271854654304258,2952.1060410708214,1,HIGH
216.6757705179199,45.32842071243704,6.801243459364021,2.980637640800485,93.1987082605836,74.99193302809977,36.17953385886135,1578.7215087396946,5,CRITICAL
216.0109609638223,52.56243985872858,14.839199176595773,0.5964371982297041,78.60868855245782,32.32375402738289,37.18186768570132,563.6315227575587,2,CRITICAL
192.3442898655892,71.87091732672279,0.8211747338939268,1.4616030188369593,53.322024889706704,99.77338094904863,37.885795182814924,85.83936637222907,4,CRITICAL
208.18453334013,31.961502766954784,5.3252289920437,0.4609768064614874,71.2054925476153,36.926661118057446,23.916638839138304,1077.017199210143,4,CRITICAL
162.81733300427885,26.14357646862219,7.2285025066496615,0.5711425853148198,90.75544049219697,77.78492610115424,12.699230710816867,2756.319605975889,9,CRITICAL
75.53971767208583,0.8648866908157071,7.547003321224796,1.7825630137816324,22.25567281254141,47.6985342152353,8.98894400264275,2989.731242364125,2,MODERATE
103.70879805117583,66.12408593531714,4.739037335784552,2.751547904379534,32.533574563627994,57.43867790348721,34.73445001951697,2837.196564939768,2,CRITICAL
54.4793150404277,64.07845603226919,10.93860373646352,1.1694358019692856,58.843112253098056,75.21539293606568,40.450455381192526,2193.671579897685,0,HIGH
272.5351684000885,8.35636144801211,13.121206102334622,2.0735997157951194,81.91093342171227,60.55411445153949,31.033534353476266,1683.2653307531527,5,CRITICAL
175.01753842983615,46.148590490616016,14.080789529667946,-0.6431737647321447,13.262940589737465,47.53822412517898,10.766402415534785,1780.244716219111,2,CRITICAL
120.25542502909197,37.11853585335099,12.076400651992893,-0.15536785027229216,98.56163351767245,53.411233081482735,42.39585794070296,1626.1961870940434,0,HIGH
138.6017410932398,9.496727640728917,12.758702959598992,1.0085265636781298,50.941594259415744,53.90836818462235,44.56408058157278,2127.006928670505,9,CRITICAL
284.1850018835446,78.44545816485788,8.258179509299932,-0.9199531054849008,42.33080265595507,97.15267331557496,22.335144397396878,1268.2422155521501,8,CRITICAL
46.00542093482406,17.175670997068437,12.38832339640222,0.011419915050235208,36.345199405579464,85.90291111464157,28.79301157095085,2014.227934768181,0,MODERATE
175.86894960503918,5.378734407244892,4.552558637219283,1.0696051592998645,25.69210368857845,62.098414003558005,36.08914080006631,382.40410257245907,4,HIGH
151.7666036653398,47.587790360152766,5.977181431638216,-0.9401552069747972,81.24165180370251,43.98746442389549,34.45559160200179,811.7720135532217,4,HIGH
183.43627063039435,59.10933417064261,4.753695207278165,0.05818514490416682,95.98727482714868,86.77112771838591,43.71148767733797,2511.289055649716,1,CRITICAL
5.433055146252153,2.595475683774957,7.010810031718881,1.056123277903478,47.22802793608584,41.00277301258615,9.595323643151556,2713.1718136153054,0,LOW
261.63717268324547,52.69741109816177,4.2836942435795455,1.2925969919249827,95.71786252781106,44.73235519994024,28.228994645712227,1626.244547929693,5,CRITICAL
279.6354847450837,42.58335007611635,14.424171633816702,2.703006772221222,84.14178538915307,55.62093742881058,32.677256786923685,114.27413929453854,6,CRITICAL
169.53995507676268,8.261200710003873,4.692669420085022,1.5813824930024314,53.29460147286865,91.62437370963931,40.603936967506804,2782.381240959469,8,HIGH
208.9952471630677,13.801910155708965,1.4706680716640974,0.658943210119975,70.66235612135195,39.22506680438772,39.96438510872603,2112.1514889213136,7,HIGH
276.7498143531887,45.43794378528644,7.902257490756201,2.7214047085322712,49.14857612534166,38.55639349981683,44.119991742451596,1253.803212790975,9,CRITICAL
212.17159029401958,23.70860908106307,0.8564861766776455,2.139531933551177,60.285106739129716,64.57824918136862,25.483138157507163,1803.1692507344992,2,CRITICAL
45.7617128742784,75.06525829210528,1.6581474946287078,-0.19996431554900962,15.224170331665343,49.34873787655722,38.230434672529064,1300.729006635271,8,MODERATE
172.88650805004394,65.49921835872406,3.290840837943694,-0.4766305546047209,72.66371277704798,69.81095591537118,22.091268325093107,1406.7108956615118,0,HIGH
182.01451391485676,78.68537652109305,6.965253748232126,1.7032465429709318,14.754218003572303,61.61456792782565,21.89255511424129,2662.693399665017,5,CRITICAL
127.2392013907158,20.773667116033117,6.498763984635419,1.2395326623079352,83.53764522276846,60.44713744458518,15.13393457891436,500.0310558129924,9,HIGH
220.93327068741684,77.57789062383816,11.995377930041867,2.1586944551710228,84.24522365145017,37.83810793408953,37.72949148076919,328.93402373706556,1,CRITICAL
280.3101044307044,34.498709583324626,11.092119808261701,1.9552202003147459,31.336955880059314,39.87347831748881,44.432604232540626,28.131658648786924,9,CRITICAL
277.6705538720329,27.80150362510037,6.39477440986052,1.5008461354300602,39.12965029322203,87.4755004212795,15.253669133890316,955.7211193241375,8,CRITICAL
135.25181142123964,4.027962157548259,5.005563113634449,2.9455286865155688,53.317934070246395,92.01179163002212,7.245263520842893,459.2930241235936,8,CRITICAL
33.971413752226574,4.22122062876821,4.747031760922479,1.1343589204416347,63.69966162392333,46.42784730196752,37.62169749676029,675.5567755115712,7,MODERATE
295.45235968870037,55.36090047573238,11.609926309410135,-0.5475769739931207,35.8618295567797,37.94223510673383,29.809202101390248,53.49216834282325,6,CRITICAL
251.66942593378025,36.63431955472223,0.7810860933190461,2.3130942592639534,63.32377641687325,33.73916703541574,43.387952022040174,697.0423357693555,5,CRITICAL
37.39880436098005,18.121730082888455,0.1923247426590874,0.007413449382835946,36.8008365906369,72.58083296193277,15.08956876307809,1011.4805141584743,1,LOW
276.2525647852117,49.117624506018615,11.933165878899722,2.109208592575673,14.99416489639546,80.0747248750144,7.841106320051243,114.07113930144635,3,CRITICAL
260.96890861863847,20.228649460008896,7.15719563983574,2.8284283840002056,10.227479484871806,56.09669924422438,24.69769043466006,1831.5542904055,9,CRITICAL
155.65141713782162,46.21054034755381,1.9632170783036396,1.787182055857365,19.103595212658576,77.57731072434477,8.418640918605899,1715.0250396735987,6,HIGH
177.38263072347877,28.736699758615227,3.533489018917519,1.3841206437992044,81.30256301476165,79.90711708916683,15.471600044108298,309.1666199595767,5,CRITICAL
119.70081116103908,65.88417812894552,13.987559296460738,0.8415447027001624,96.52881811450034,95.47395969778337,10.03911443276673,1793.129137004835,8,CRITICAL
16.4284916466094,65.65569286134235,12.89254463437347,0.45763946398161304,48.42695793530973,34.54115464845751,13.965287186403149,2995.9886774544552,4,MODERATE
100.55917249377028,38.188031849792104,10.646775753359588,0.412019003887345,56.14155581049485,43.46042062617558,9.245786112855674,2834.5174793783913,5,CRITICAL
240.85603457940343,28.06552874680125,7.233378455059898,1.5454908228383624,23.21633521660835,34.79681913178917,43.15623997709142,27.95956023563663,9,CRITICAL
1.3896069013808576,29.004783724727563,7.804854392870785,2.0050924677509836,59.59282174121413,90.75957533352774,16.14250853798942,2390.2273677644716,5,MODERATE
100.04975150734326,64.45716205345744,14.628668029259378,1.7140682779376575,23.018941180627916,85.4811012023498,22.755903439702617,1073.7437231847282,7,CRITICAL
119.450608077283,26.25435862380896,14.486556658264307,-0.2063595952257491,65.0092898078947,70.22494494352873,40.94447230536889,209.6810835971897,7,CRITICAL
161.21868088137686,16.72474989654768,3.229035686787514,0.9759487205739648,93.99328008227684,35.856438703582825,32.09286351845897,902.0299768743,5,HIGH
275.95668492382816,6.775067350024546,12.166568494579773,2.166560288732252,27.612868537273563,49.13186510576037,29.721499222470975,978.7748186126277,7,CRITICAL
103.90379830978837,37.33544967075267,2.958639992505252,0.902816312756225,78.81073462513918,50.84038936409618,33.22252761443349,1579.2678331409893,6,HIGH
104.0859605688683,38.570567913587354,3.2030621682592706,1.1464931189419754,12.115218053649164,69.2520237210792,38.152890284215275,1990.0296264611868,0,MODERATE
221.2503744329245,67.27269683223257,10.141395512468652,2.0845441926832886,43.79475171894589,48.063072582570086,40.106770714070436,2252.185724381056,4,CRITICAL
135.66538226694215,17.699095715685118,6.075016478813226,1.645061225060366,19.967365704745816,35.10719047390684,30.70558682660106,752.7910668385347,9,CRITICAL
67.38144688199459,30.47930189347199,13.973166106597803,0.6373796835295704,41.72278974361295,81.15336112973095,40.60029098776231,978.876299340521,9,CRITICAL
135.73185483980802,64.67245911149527,1.3351460234401324,2.581650844776876,25.618322767499514,50.93561481587879,26.415901097019074,938.9774864420109,9,CRITICAL
42.257106113939955,65.88988885991787,7.672884612142395,-0.34973172534608565,43.597449111059866,61.66619239163104,16.091634250736938,1100.9558670002118,4,HIGH
52.91609595186699,30.768886078301456,13.777822956646819,2.982065794361299,47.57705254967773,38.93666444876138,40.20306835535378,2998.975800689889,9,CRITICAL
149.51033182184392,36.729921862934475,13.561704907192578,-0.5245896860950512,37.05320105028265,86.17838123762057,26.658913096523484,2338.271042425729,8,CRITICAL
125.67763485136437,24.262871267942636,2.3479382012361185,-0.9402001155830444,69.09597545258163,69.58723138468403,41.245503502689374,2925.471586500717,6,MODERATE
274.45377032043,74.60439027354496,5.499565501446847,2.560075604595059,92.69668461330187,93.11099383469039,6.606712558023249,2085.4709574502303,6,CRITICAL
108.71816973498993,9.491501259326425,9.286821000700444,-0.02018596653617566,46.05358366947451,64.68300941457333,20.900630061649423,1230.6866909089072,9,HIGH
174.17650508341305,74.6999538401176,2.3909232715710327,1.9187985097868836,27.31088408275193,95.89979702725158,42.912200734498725,1181.4376672083854,1,CRITICAL
189.6792863758591,54.70931614682746,14.52033258068608,2.2440614997282773,34.365048237638504,92.43077430669283,14.98600371033211,1475.9718120256346,7,CRITICAL
3.928336976500091,42.5257722149385,13.721239930914905,2.4359455641284673,86.86007411467321,70.35218995214638,42.66144984153971,1262.2719544260233,2,HIGH
199.06121160501317,2.61272486275967,2.504252685517038,2.966376942656667,61.44757509431331,95.37254067049044,43.156098445169995,2488.4122133563824,8,CRITICAL
53.41079006092543,38.047695345760665,1.8173319189147814,0.17615884015999628,50.95099290762615,52.616212310618664,40.28569256903444,1405.7059988195447,5,MODERATE
288.32109524083654,32.61984840021859,1.2811272421239794,1.8409733677090365,23.467304935803405,55.59495138929479,27.54672180373195,900.930793428321,8,CRITICAL
44.598818325933884,12.897504958009804,13.641654960549467,-0.5384005668766871,50.475457749140375,33.18345659142258,30.87757796322554,2329.0836007160224,8,HIGH
124.38723711810712,52.512768280052555,2.904357146931912,0.6272371654273976,35.0642803021648,71.24406347346971,39.78467993799477,2566.172819956556,6,MODERATE
25.604900423593158,77.69207258946287,6.244273928165321,2.3918867732503615,94.88468150680143,80.53467789502534,36.03588329556737,1272.878289298545,9,CRITICAL
299.0622755537842,44.97510488516201,6.732770484780045,0.4706321842364334,89.56630984741581,84.14634331694722,30.20375397821646,2010.0695442784854,7,CRITICAL
150.65850309937278,57.18026211551567,8.985165663203514,1.3643815221424562,17.55122876453782,40.487140023227234,44.29037631482811,195.23751098714817,1,CRITICAL
178.61550519601315,5.476036205281343,1.0760301562113743,1.0150937748985362,56.49881403351186,61.09113506187502,32.427065453347765,1597.8052588749706,4,MODERATE
20.122943216528245,33.41335966535958,3.4013792610077394,1.5838061244481803,30.255251096320485,42.380424846574094,44.01927969791045,154.043790481614,2,MODERATE
224.98814111975335,9.30867881315967,13.972355803783891,2.8915775575507796,46.969938057186155,76.34891441979741,7.295538984283629,106.98870467351486,0,CRITICAL
62.97167792867573,49.02366684292083,13.626151609028543,-0.7770578939943915,88.91631984263108,41.056246069523766,10.558414829688498,1846.5160545577623,5,MODERATE
269.4162868322141,75.07857265713237,11.719359711085383,1.2958460700065189,57.47630678996903,93.29145787692525,23.058353840019624,923.9394395370617,8,CRITICAL
61.54189214460215,52.942218597731085,0.2910186842732315,2.452115117001139,40.079376403368386,46.14442519629893,20.395178435372607,2232.760744117287,1,MODERATE
57.20631619909997,6.144243865153722,4.9051015274415315,0.92553084699371,28.709951869449736,50.398158640177144,36.30939365428111,2690.326030685125,8,MODERATE
10.964900354428464,28.373296398806627,9.419381030143617,-0.6858912562337087,82.02923734658403,89.56344255056999,11.42456105876815,435.3856977164451,7,MODERATE
141.6200835329998,44.05307035526812,4.127853176602136,1.2421574096670835,66.20662138279124,62.092732710200664,44.043807164459544,2179.078058965193,8,CRITICAL
169.45233997878492,32.256620490660175,13.64380042580666,0.32829556329528176,52.12589143836081,31.67971620600511,17.60263501043656,1553.269594899263,4,CRITICAL
19.71259182850571,66.69152083801379,9.508341927486628,-0.3802328586482564,29.573591847668023,64.6210375841852,22.156948309606378,354.1153654848426,1,MODERATE
232.65828500850319,65.17368037679914,1.078600759746684,2.396138053133892,40.08217367414182,35.91803347660861,15.989801297600916,1961.7459673125595,9,CRITICAL
135.98665042440828,48.94648160825771,13.635083832535546,1.0863980519644865,96.38590840646667,98.97413030811174,28.17454469306189,1836.211073257289,9,CRITICAL
157.31708079827402,29.876635610616418,14.366499872643338,2.7331056495162667,56.80809438452509,71.16780993189217,7.345148016903358,1556.612764854332,5,CRITICAL
132.22882408146845,20.42690990105953,1.1656862758758824,2.2240660184122762,46.062935311892765,47.95728323276849,10.98710022281795,2780.884189587781,6,HIGH
120.2289182625978,8.469945457050345,7.985403522919723,1.7718871750946694,56.92798381134915,69.46023756833324,34.831908136748964,1572.8174943899692,2,HIGH
167.89209939246535,28.391814678924323,4.550464233212557,-0.9798979865387523,80.10896553096478,35.38069723672284,12.460023336192156,2971.7350440416335,5,CRITICAL
46.57207377921375,33.053801376617564,5.892586147221036,0.7112938265529998,40.60980428525819,85.9923912988172,14.420578062266515,1537.501865267371,5,MODERATE
54.57843914858134,54.065834008325886,2.6947682693301283,-0.2100548733918708,26.083550883934798,94.77296377049146,36.719289428993505,365.2390741380754,7,MODERATE
258.53568630405516,52.65278594380588,8.671081530186187,2.643191644195471,62.6442506505143,91.21110717443116,8.732047134290145,1422.0043282035906,0,CRITICAL
283.8346386400898,5.608651171300556,14.369690298733358,-0.3016640612945589,69.86836931329604,53.923032160899396,22.498952910833637,563.3397124141123,3,CRITICAL
